Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Female,Not Hispanic,165,20,3,2015
17,AIAN,Female,Not Hispanic,165,3,3,2015
17,Asian,Male,Not Hispanic,165,5,3,2015
17,Asian,Female,Not Hispanic,165,11,3,2015
17,NHOPI,Male,Not Hispanic,165,2,3,2015
17,NHOPI,Female,Not Hispanic,165,1,3,2015
17,TOM,Male,Not Hispanic,165,29,3,2015
17,TOM,Female,Not Hispanic,165,14,3,2015
17,White,Male,Hispanic,165,15,3,2015
17,White,Female,Hispanic,165,22,3,2015
17,Black,Male,Hispanic,165,3,3,2015
17,Black,Female,Hispanic,165,1,3,2015
17,Asian,Male,Hispanic,165,1,3,2015
17,TOM,Male,Hispanic,165,3,3,2015
17,TOM,Female,Hispanic,165,5,3,2015
17,White,Male,Not Hispanic,165,690,4,2015
17,White,Female,Not Hispanic,165,570,4,2015
17,Black,Male,Not Hispanic,165,200,4,2015
17,Black,Female,Not Hispanic,165,27,4,2015
17,AIAN,Male,Not Hispanic,165,1,4,2015
17,AIAN,Female,Not Hispanic,165,2,4,2015
17,Asian,Male,Not Hispanic,165,5,4,2015
17,Asian,Female,Not Hispanic,165,8,4,2015
17,TOM,Male,Not Hispanic,165,20,4,2015
17,TOM,Female,Not Hispanic,165,21,4,2015
17,White,Male,Hispanic,165,12,4,2015
17,White,Female,Hispanic,165,14,4,2015
17,Black,Male,Hispanic,165,5,4,2015
17,Black,Female,Hispanic,165,1,4,2015
17,AIAN,Male,Hispanic,165,2,4,2015
17,AIAN,Female,Hispanic,165,1,4,2015
17,Asian,Male,Hispanic,165,2,4,2015
17,TOM,Male,Hispanic,165,6,4,2015
17,TOM,Female,Hispanic,165,1,4,2015
17,White,Male,Not Hispanic,165,671,5,2015
17,White,Female,Not Hispanic,165,626,5,2015
17,Black,Male,Not Hispanic,165,37,5,2015
17,Black,Female,Not Hispanic,165,35,5,2015
17,AIAN,Male,Not Hispanic,165,4,5,2015
17,AIAN,Female,Not Hispanic,165,4,5,2015
17,Asian,Male,Not Hispanic,165,5,5,2015
17,Asian,Female,Not Hispanic,165,3,5,2015
17,TOM,Male,Not Hispanic,165,16,5,2015
17,TOM,Female,Not Hispanic,165,17,5,2015
17,White,Male,Hispanic,165,16,5,2015
17,White,Female,Hispanic,165,9,5,2015
17,AIAN,Female,Hispanic,165,1,5,2015
17,NHOPI,Male,Hispanic,165,1,5,2015
17,TOM,Male,Hispanic,165,3,5,2015
17,White,Male,Not Hispanic,165,684,6,2015
17,White,Female,Not Hispanic,165,701,6,2015
17,Black,Male,Not Hispanic,165,31,6,2015
17,Black,Female,Not Hispanic,165,12,6,2015
17,AIAN,Male,Not Hispanic,165,8,6,2015
17,AIAN,Female,Not Hispanic,165,1,6,2015
17,Asian,Male,Not Hispanic,165,2,6,2015
17,Asian,Female,Not Hispanic,165,7,6,2015
17,TOM,Male,Not Hispanic,165,6,6,2015
17,TOM,Female,Not Hispanic,165,11,6,2015
17,White,Male,Hispanic,165,9,6,2015
17,White,Female,Hispanic,165,9,6,2015
17,AIAN,Male,Hispanic,165,3,6,2015
17,Asian,Female,Hispanic,165,1,6,2015
17,NHOPI,Male,Hispanic,165,2,6,2015
17,White,Male,Not Hispanic,165,647,7,2015
17,White,Female,Not Hispanic,165,676,7,2015
17,Black,Male,Not Hispanic,165,34,7,2015
17,Black,Female,Not Hispanic,165,19,7,2015
17,AIAN,Male,Not Hispanic,165,1,7,2015
17,AIAN,Female,Not Hispanic,165,2,7,2015
17,Asian,Male,Not Hispanic,165,4,7,2015
17,Asian,Female,Not Hispanic,165,3,7,2015
17,NHOPI,Male,Not Hispanic,165,1,7,2015
17,NHOPI,Female,Not Hispanic,165,1,7,2015
17,TOM,Male,Not Hispanic,165,13,7,2015
17,TOM,Female,Not Hispanic,165,11,7,2015
17,White,Male,Hispanic,165,14,7,2015
17,White,Female,Hispanic,165,17,7,2015
17,Black,Female,Hispanic,165,1,7,2015
17,NHOPI,Male,Hispanic,165,2,7,2015
17,White,Male,Not Hispanic,165,597,8,2015
17,White,Female,Not Hispanic,165,636,8,2015
17,Black,Male,Not Hispanic,165,23,8,2015
17,Black,Female,Not Hispanic,165,19,8,2015
17,AIAN,Male,Not Hispanic,165,2,8,2015
17,AIAN,Female,Not Hispanic,165,3,8,2015
17,Asian,Male,Not Hispanic,165,6,8,2015
17,Asian,Female,Not Hispanic,165,9,8,2015
17,NHOPI,Male,Not Hispanic,165,2,8,2015
17,TOM,Male,Not Hispanic,165,4,8,2015
17,TOM,Female,Not Hispanic,165,6,8,2015
17,White,Male,Hispanic,165,10,8,2015
17,White,Female,Hispanic,165,17,8,2015
17,Black,Male,Hispanic,165,2,8,2015
17,NHOPI,Male,Hispanic,165,1,8,2015
17,TOM,Female,Hispanic,165,4,8,2015
17,White,Male,Not Hispanic,165,650,9,2015
17,White,Female,Not Hispanic,165,668,9,2015
17,Black,Male,Not Hispanic,165,20,9,2015
17,Black,Female,Not Hispanic,165,23,9,2015
17,AIAN,Male,Not Hispanic,165,2,9,2015
17,AIAN,Female,Not Hispanic,165,7,9,2015
17,Asian,Male,Not Hispanic,165,9,9,2015
17,Asian,Female,Not Hispanic,165,8,9,2015
17,NHOPI,Male,Not Hispanic,165,1,9,2015
17,TOM,Male,Not Hispanic,165,5,9,2015
17,TOM,Female,Not Hispanic,165,6,9,2015
17,White,Male,Hispanic,165,10,9,2015
17,White,Female,Hispanic,165,12,9,2015
17,Black,Male,Hispanic,165,3,9,2015
17,Asian,Male,Hispanic,165,1,9,2015
17,Asian,Female,Hispanic,165,1,9,2015
17,White,Male,Not Hispanic,165,765,10,2015
17,White,Female,Not Hispanic,165,730,10,2015
17,Black,Male,Not Hispanic,165,24,10,2015
17,Black,Female,Not Hispanic,165,25,10,2015
17,AIAN,Male,Not Hispanic,165,5,10,2015
17,AIAN,Female,Not Hispanic,165,3,10,2015
17,Asian,Male,Not Hispanic,165,3,10,2015
17,Asian,Female,Not Hispanic,165,3,10,2015
17,TOM,Male,Not Hispanic,165,6,10,2015
17,TOM,Female,Not Hispanic,165,6,10,2015
17,White,Male,Hispanic,165,9,10,2015
17,White,Female,Hispanic,165,9,10,2015
17,AIAN,Female,Hispanic,165,1,10,2015
17,TOM,Female,Hispanic,165,1,10,2015
17,White,Male,Not Hispanic,165,768,11,2015
17,White,Female,Not Hispanic,165,853,11,2015
17,Black,Male,Not Hispanic,165,28,11,2015
17,Black,Female,Not Hispanic,165,18,11,2015
17,AIAN,Male,Not Hispanic,165,2,11,2015
17,AIAN,Female,Not Hispanic,165,6,11,2015
17,Asian,Male,Not Hispanic,165,5,11,2015
17,Asian,Female,Not Hispanic,165,5,11,2015
17,NHOPI,Female,Not Hispanic,165,1,11,2015
17,TOM,Male,Not Hispanic,165,10,11,2015
17,TOM,Female,Not Hispanic,165,8,11,2015
17,White,Male,Hispanic,165,5,11,2015
17,White,Female,Hispanic,165,8,11,2015
17,Black,Male,Hispanic,165,2,11,2015
17,Asian,Female,Hispanic,165,1,11,2015
17,NHOPI,Male,Hispanic,165,1,11,2015
17,TOM,Male,Hispanic,165,1,11,2015
17,TOM,Female,Hispanic,165,2,11,2015
17,White,Male,Not Hispanic,165,797,12,2015
17,White,Female,Not Hispanic,165,870,12,2015
17,Black,Male,Not Hispanic,165,12,12,2015
17,Black,Female,Not Hispanic,165,24,12,2015
17,AIAN,Male,Not Hispanic,165,4,12,2015
17,AIAN,Female,Not Hispanic,165,4,12,2015
17,Asian,Male,Not Hispanic,165,2,12,2015
17,Asian,Female,Not Hispanic,165,2,12,2015
17,NHOPI,Female,Not Hispanic,165,1,12,2015
17,TOM,Male,Not Hispanic,165,11,12,2015
17,TOM,Female,Not Hispanic,165,8,12,2015
17,White,Male,Hispanic,165,6,12,2015
17,White,Female,Hispanic,165,6,12,2015
17,Black,Female,Hispanic,165,1,12,2015
17,AIAN,Male,Hispanic,165,2,12,2015
17,TOM,Female,Hispanic,165,1,12,2015
17,White,Male,Not Hispanic,165,775,13,2015
17,White,Female,Not Hispanic,165,795,13,2015
17,Black,Male,Not Hispanic,165,23,13,2015
17,Black,Female,Not Hispanic,165,21,13,2015
17,AIAN,Male,Not Hispanic,165,3,13,2015
17,AIAN,Female,Not Hispanic,165,2,13,2015
17,Asian,Male,Not Hispanic,165,2,13,2015
17,Asian,Female,Not Hispanic,165,4,13,2015
17,TOM,Male,Not Hispanic,165,5,13,2015
17,TOM,Female,Not Hispanic,165,10,13,2015
17,White,Male,Hispanic,165,5,13,2015
17,White,Female,Hispanic,165,4,13,2015
17,TOM,Male,Hispanic,165,1,13,2015
17,White,Male,Not Hispanic,165,622,14,2015
17,White,Female,Not Hispanic,165,728,14,2015
17,Black,Male,Not Hispanic,165,20,14,2015
17,Black,Female,Not Hispanic,165,17,14,2015
17,AIAN,Male,Not Hispanic,165,3,14,2015
17,AIAN,Female,Not Hispanic,165,4,14,2015
17,Asian,Male,Not Hispanic,165,3,14,2015
17,Asian,Female,Not Hispanic,165,4,14,2015
17,TOM,Male,Not Hispanic,165,15,14,2015
17,TOM,Female,Not Hispanic,165,7,14,2015
17,White,Male,Hispanic,165,1,14,2015
17,White,Female,Hispanic,165,4,14,2015
17,Black,Male,Hispanic,165,1,14,2015
17,AIAN,Female,Hispanic,165,1,14,2015
17,TOM,Female,Hispanic,165,1,14,2015
17,White,Male,Not Hispanic,165,522,15,2015
17,White,Female,Not Hispanic,165,586,15,2015
17,Black,Male,Not Hispanic,165,17,15,2015
17,Black,Female,Not Hispanic,165,19,15,2015
17,AIAN,Male,Not Hispanic,165,4,15,2015
17,AIAN,Female,Not Hispanic,165,1,15,2015
17,Asian,Male,Not Hispanic,165,1,15,2015
17,Asian,Female,Not Hispanic,165,5,15,2015
17,TOM,Male,Not Hispanic,165,5,15,2015
17,TOM,Female,Not Hispanic,165,5,15,2015
17,White,Male,Hispanic,165,3,15,2015
17,White,Female,Hispanic,165,2,15,2015
17,White,Male,Not Hispanic,165,323,16,2015
17,White,Female,Not Hispanic,165,471,16,2015
17,Black,Male,Not Hispanic,165,9,16,2015
17,Black,Female,Not Hispanic,165,18,16,2015
17,AIAN,Male,Not Hispanic,165,1,16,2015
17,AIAN,Female,Not Hispanic,165,1,16,2015
17,Asian,Female,Not Hispanic,165,2,16,2015
17,TOM,Male,Not Hispanic,165,5,16,2015
17,TOM,Female,Not Hispanic,165,5,16,2015
17,White,Female,Hispanic,165,1,16,2015
17,Black,Female,Hispanic,165,1,16,2015
17,White,Male,Not Hispanic,165,253,17,2015
17,White,Female,Not Hispanic,165,355,17,2015
17,Black,Male,Not Hispanic,165,5,17,2015
17,Black,Female,Not Hispanic,165,8,17,2015
17,AIAN,Male,Not Hispanic,165,1,17,2015
17,AIAN,Female,Not Hispanic,165,1,17,2015
17,TOM,Male,Not Hispanic,165,2,17,2015
17,TOM,Female,Not Hispanic,165,2,17,2015
17,White,Female,Hispanic,165,2,17,2015
17,White,Male,Not Hispanic,165,202,18,2015
17,White,Female,Not Hispanic,165,383,18,2015
17,Black,Male,Not Hispanic,165,3,18,2015
17,Black,Female,Not Hispanic,165,13,18,2015
17,AIAN,Female,Not Hispanic,165,2,18,2015
17,TOM,Male,Not Hispanic,165,3,18,2015
17,TOM,Female,Not Hispanic,165,5,18,2015
17,White,Male,Hispanic,165,1,18,2015
17,White,Female,Hispanic,165,1,18,2015
17,White,Male,Not Hispanic,167,4075,1,2015
17,White,Female,Not Hispanic,167,3776,1,2015
17,Black,Male,Not Hispanic,167,1076,1,2015
17,Black,Female,Not Hispanic,167,1111,1,2015
17,AIAN,Male,Not Hispanic,167,21,1,2015
17,AIAN,Female,Not Hispanic,167,22,1,2015
17,Asian,Male,Not Hispanic,167,181,1,2015
17,Asian,Female,Not Hispanic,167,127,1,2015
17,NHOPI,Male,Not Hispanic,167,1,1,2015
17,NHOPI,Female,Not Hispanic,167,1,1,2015
17,TOM,Male,Not Hispanic,167,421,1,2015
17,TOM,Female,Not Hispanic,167,367,1,2015
17,White,Male,Hispanic,167,200,1,2015
17,White,Female,Hispanic,167,171,1,2015
17,Black,Male,Hispanic,167,30,1,2015
17,Black,Female,Hispanic,167,33,1,2015
17,AIAN,Male,Hispanic,167,11,1,2015
17,AIAN,Female,Hispanic,167,10,1,2015
17,Asian,Male,Hispanic,167,6,1,2015
17,Asian,Female,Hispanic,167,2,1,2015
17,NHOPI,Female,Hispanic,167,1,1,2015
17,TOM,Male,Hispanic,167,24,1,2015
17,TOM,Female,Hispanic,167,26,1,2015
17,White,Male,Not Hispanic,167,4561,2,2015
17,White,Female,Not Hispanic,167,4341,2,2015
17,Black,Male,Not Hispanic,167,1100,2,2015
17,Black,Female,Not Hispanic,167,1109,2,2015
17,AIAN,Male,Not Hispanic,167,6,2,2015
17,AIAN,Female,Not Hispanic,167,9,2,2015
17,Asian,Male,Not Hispanic,167,134,2,2015
17,Asian,Female,Not Hispanic,167,141,2,2015
17,NHOPI,Male,Not Hispanic,167,4,2,2015
17,TOM,Male,Not Hispanic,167,345,2,2015
17,TOM,Female,Not Hispanic,167,397,2,2015
17,White,Male,Hispanic,167,143,2,2015
17,White,Female,Hispanic,167,195,2,2015
17,Black,Male,Hispanic,167,32,2,2015
17,Black,Female,Hispanic,167,22,2,2015
17,AIAN,Male,Hispanic,167,3,2,2015
17,AIAN,Female,Hispanic,167,4,2,2015
17,Asian,Male,Hispanic,167,1,2,2015
17,Asian,Female,Hispanic,167,5,2,2015
17,NHOPI,Male,Hispanic,167,2,2,2015
17,TOM,Male,Hispanic,167,24,2,2015
17,TOM,Female,Hispanic,167,21,2,2015
17,White,Male,Not Hispanic,167,4898,3,2015
17,White,Female,Not Hispanic,167,4629,3,2015
17,Black,Male,Not Hispanic,167,1139,3,2015
17,Black,Female,Not Hispanic,167,1112,3,2015
17,AIAN,Male,Not Hispanic,167,7,3,2015
17,AIAN,Female,Not Hispanic,167,12,3,2015
17,Asian,Male,Not Hispanic,167,109,3,2015
17,Asian,Female,Not Hispanic,167,104,3,2015
17,NHOPI,Male,Not Hispanic,167,1,3,2015
17,NHOPI,Female,Not Hispanic,167,2,3,2015
17,TOM,Male,Not Hispanic,167,378,3,2015
17,TOM,Female,Not Hispanic,167,347,3,2015
17,White,Male,Hispanic,167,139,3,2015
17,White,Female,Hispanic,167,147,3,2015
17,Black,Male,Hispanic,167,15,3,2015
17,Black,Female,Hispanic,167,21,3,2015
17,AIAN,Male,Hispanic,167,6,3,2015
17,AIAN,Female,Hispanic,167,5,3,2015
17,Asian,Male,Hispanic,167,2,3,2015
17,Asian,Female,Hispanic,167,2,3,2015
17,NHOPI,Female,Hispanic,167,1,3,2015
17,TOM,Male,Hispanic,167,15,3,2015
17,TOM,Female,Hispanic,167,12,3,2015
17,White,Male,Not Hispanic,167,4622,4,2015
17,White,Female,Not Hispanic,167,4321,4,2015
17,Black,Male,Not Hispanic,167,1094,4,2015
17,Black,Female,Not Hispanic,167,1069,4,2015
17,AIAN,Male,Not Hispanic,167,5,4,2015
17,AIAN,Female,Not Hispanic,167,16,4,2015
17,Asian,Male,Not Hispanic,167,98,4,2015
17,Asian,Female,Not Hispanic,167,105,4,2015
17,NHOPI,Male,Not Hispanic,167,2,4,2015
17,NHOPI,Female,Not Hispanic,167,2,4,2015
17,TOM,Male,Not Hispanic,167,291,4,2015
17,TOM,Female,Not Hispanic,167,261,4,2015
17,White,Male,Hispanic,167,129,4,2015
17,White,Female,Hispanic,167,143,4,2015
17,Black,Male,Hispanic,167,18,4,2015
17,Black,Female,Hispanic,167,15,4,2015
17,AIAN,Male,Hispanic,167,4,4,2015
17,AIAN,Female,Hispanic,167,2,4,2015
17,Asian,Male,Hispanic,167,1,4,2015
17,Asian,Female,Hispanic,167,1,4,2015
17,TOM,Male,Hispanic,167,15,4,2015
17,TOM,Female,Hispanic,167,18,4,2015
17,White,Male,Not Hispanic,167,4395,5,2015
17,White,Female,Not Hispanic,167,4492,5,2015
17,Black,Male,Not Hispanic,167,1064,5,2015
17,Black,Female,Not Hispanic,167,1198,5,2015
17,AIAN,Male,Not Hispanic,167,12,5,2015
17,AIAN,Female,Not Hispanic,167,14,5,2015
17,Asian,Male,Not Hispanic,167,249,5,2015
17,Asian,Female,Not Hispanic,167,204,5,2015
17,NHOPI,Male,Not Hispanic,167,2,5,2015
17,NHOPI,Female,Not Hispanic,167,6,5,2015
17,TOM,Male,Not Hispanic,167,170,5,2015
17,TOM,Female,Not Hispanic,167,205,5,2015
17,White,Male,Hispanic,167,125,5,2015
17,White,Female,Hispanic,167,164,5,2015
17,Black,Male,Hispanic,167,15,5,2015
17,Black,Female,Hispanic,167,19,5,2015
17,AIAN,Male,Hispanic,167,4,5,2015
17,AIAN,Female,Hispanic,167,5,5,2015
17,Asian,Male,Hispanic,167,1,5,2015
17,Asian,Female,Hispanic,167,3,5,2015
17,NHOPI,Female,Hispanic,167,1,5,2015
17,TOM,Male,Hispanic,167,7,5,2015
17,TOM,Female,Hispanic,167,11,5,2015
17,White,Male,Not Hispanic,167,4813,6,2015
17,White,Female,Not Hispanic,167,4873,6,2015
17,Black,Male,Not Hispanic,167,874,6,2015
17,Black,Female,Not Hispanic,167,1073,6,2015
17,AIAN,Male,Not Hispanic,167,10,6,2015
17,AIAN,Female,Not Hispanic,167,13,6,2015
17,Asian,Male,Not Hispanic,167,148,6,2015
17,Asian,Female,Not Hispanic,167,165,6,2015
17,NHOPI,Male,Not Hispanic,167,3,6,2015
17,TOM,Male,Not Hispanic,167,99,6,2015
17,TOM,Female,Not Hispanic,167,109,6,2015
17,White,Male,Hispanic,167,174,6,2015
17,White,Female,Hispanic,167,167,6,2015
17,Black,Male,Hispanic,167,11,6,2015
17,Black,Female,Hispanic,167,18,6,2015
17,AIAN,Male,Hispanic,167,7,6,2015
17,AIAN,Female,Hispanic,167,6,6,2015
17,Asian,Male,Hispanic,167,3,6,2015
17,Asian,Female,Hispanic,167,2,6,2015
17,NHOPI,Female,Hispanic,167,1,6,2015
17,TOM,Male,Hispanic,167,10,6,2015
17,TOM,Female,Hispanic,167,9,6,2015
17,White,Male,Not Hispanic,167,5072,7,2015
17,White,Female,Not Hispanic,167,5307,7,2015
17,Black,Male,Not Hispanic,167,757,7,2015
17,Black,Female,Not Hispanic,167,984,7,2015
17,AIAN,Male,Not Hispanic,167,10,7,2015
17,AIAN,Female,Not Hispanic,167,9,7,2015
17,Asian,Male,Not Hispanic,167,137,7,2015
17,Asian,Female,Not Hispanic,167,177,7,2015
17,NHOPI,Female,Not Hispanic,167,2,7,2015
17,TOM,Male,Not Hispanic,167,102,7,2015
17,TOM,Female,Not Hispanic,167,95,7,2015
17,White,Male,Hispanic,167,179,7,2015
17,White,Female,Hispanic,167,155,7,2015
17,Black,Male,Hispanic,167,27,7,2015
17,Black,Female,Hispanic,167,12,7,2015
17,AIAN,Male,Hispanic,167,1,7,2015
17,AIAN,Female,Hispanic,167,8,7,2015
17,Asian,Male,Hispanic,167,4,7,2015
17,Asian,Female,Hispanic,167,4,7,2015
17,NHOPI,Male,Hispanic,167,3,7,2015
17,NHOPI,Female,Hispanic,167,1,7,2015
17,TOM,Male,Hispanic,167,6,7,2015
17,TOM,Female,Hispanic,167,10,7,2015
17,White,Male,Not Hispanic,167,4823,8,2015
17,White,Female,Not Hispanic,167,4973,8,2015
17,Black,Male,Not Hispanic,167,755,8,2015
17,Black,Female,Not Hispanic,167,862,8,2015
17,AIAN,Male,Not Hispanic,167,15,8,2015
17,AIAN,Female,Not Hispanic,167,7,8,2015
17,Asian,Male,Not Hispanic,167,182,8,2015
17,Asian,Female,Not Hispanic,167,182,8,2015
17,NHOPI,Male,Not Hispanic,167,2,8,2015
17,NHOPI,Female,Not Hispanic,167,1,8,2015
17,TOM,Male,Not Hispanic,167,73,8,2015
17,TOM,Female,Not Hispanic,167,90,8,2015
17,White,Male,Hispanic,167,163,8,2015
17,White,Female,Hispanic,167,147,8,2015
17,Black,Male,Hispanic,167,13,8,2015
17,Black,Female,Hispanic,167,9,8,2015
17,AIAN,Male,Hispanic,167,8,8,2015
17,AIAN,Female,Hispanic,167,2,8,2015
17,Asian,Male,Hispanic,167,1,8,2015
17,Asian,Female,Hispanic,167,1,8,2015
17,TOM,Male,Hispanic,167,18,8,2015
17,TOM,Female,Hispanic,167,9,8,2015
17,White,Male,Not Hispanic,167,4834,9,2015
17,White,Female,Not Hispanic,167,5013,9,2015
17,Black,Male,Not Hispanic,167,580,9,2015
17,Black,Female,Not Hispanic,167,766,9,2015
17,AIAN,Male,Not Hispanic,167,14,9,2015
17,AIAN,Female,Not Hispanic,167,7,9,2015
17,Asian,Male,Not Hispanic,167,145,9,2015
17,Asian,Female,Not Hispanic,167,158,9,2015
17,NHOPI,Male,Not Hispanic,167,1,9,2015
17,NHOPI,Female,Not Hispanic,167,3,9,2015
17,TOM,Male,Not Hispanic,167,54,9,2015
17,TOM,Female,Not Hispanic,167,75,9,2015
17,White,Male,Hispanic,167,118,9,2015
17,White,Female,Hispanic,167,103,9,2015
17,Black,Male,Hispanic,167,13,9,2015
17,Black,Female,Hispanic,167,6,9,2015
17,AIAN,Male,Hispanic,167,9,9,2015
17,AIAN,Female,Hispanic,167,9,9,2015
17,Asian,Male,Hispanic,167,4,9,2015
17,Asian,Female,Hispanic,167,1,9,2015
17,NHOPI,Male,Hispanic,167,1,9,2015
17,TOM,Male,Hispanic,167,3,9,2015
17,TOM,Female,Hispanic,167,11,9,2015
17,White,Male,Not Hispanic,167,5235,10,2015
17,White,Female,Not Hispanic,167,5370,10,2015
17,Black,Male,Not Hispanic,167,638,10,2015
17,Black,Female,Not Hispanic,167,685,10,2015
17,AIAN,Male,Not Hispanic,167,19,10,2015
17,AIAN,Female,Not Hispanic,167,25,10,2015
17,Asian,Male,Not Hispanic,167,126,10,2015
17,Asian,Female,Not Hispanic,167,134,10,2015
17,NHOPI,Male,Not Hispanic,167,3,10,2015
17,NHOPI,Female,Not Hispanic,167,2,10,2015
17,TOM,Male,Not Hispanic,167,35,10,2015
17,TOM,Female,Not Hispanic,167,70,10,2015
17,White,Male,Hispanic,167,97,10,2015
17,White,Female,Hispanic,167,84,10,2015
17,Black,Male,Hispanic,167,6,10,2015
17,Black,Female,Hispanic,167,1,10,2015
17,AIAN,Male,Hispanic,167,7,10,2015
17,AIAN,Female,Hispanic,167,5,10,2015
17,Asian,Male,Hispanic,167,3,10,2015
17,Asian,Female,Hispanic,167,1,10,2015
17,TOM,Male,Hispanic,167,3,10,2015
17,TOM,Female,Hispanic,167,4,10,2015
17,White,Male,Not Hispanic,167,6192,11,2015
17,White,Female,Not Hispanic,167,6572,11,2015
17,Black,Male,Not Hispanic,167,652,11,2015
17,Black,Female,Not Hispanic,167,696,11,2015
17,AIAN,Male,Not Hispanic,167,11,11,2015
17,AIAN,Female,Not Hispanic,167,18,11,2015
17,Asian,Male,Not Hispanic,167,118,11,2015
17,Asian,Female,Not Hispanic,167,118,11,2015
17,NHOPI,Male,Not Hispanic,167,3,11,2015
17,NHOPI,Female,Not Hispanic,167,1,11,2015
17,TOM,Male,Not Hispanic,167,40,11,2015
17,TOM,Female,Not Hispanic,167,59,11,2015
17,White,Male,Hispanic,167,75,11,2015
17,White,Female,Hispanic,167,67,11,2015
17,Black,Male,Hispanic,167,2,11,2015
17,Black,Female,Hispanic,167,7,11,2015
17,AIAN,Male,Hispanic,167,7,11,2015
17,AIAN,Female,Hispanic,167,4,11,2015
17,TOM,Male,Hispanic,167,3,11,2015
17,TOM,Female,Hispanic,167,5,11,2015
17,White,Male,Not Hispanic,167,6075,12,2015
17,White,Female,Not Hispanic,167,6716,12,2015
17,Black,Male,Not Hispanic,167,593,12,2015
17,Black,Female,Not Hispanic,167,706,12,2015
17,AIAN,Male,Not Hispanic,167,10,12,2015
17,AIAN,Female,Not Hispanic,167,16,12,2015
17,Asian,Male,Not Hispanic,167,76,12,2015
17,Asian,Female,Not Hispanic,167,102,12,2015
17,NHOPI,Male,Not Hispanic,167,1,12,2015
17,NHOPI,Female,Not Hispanic,167,2,12,2015
17,TOM,Male,Not Hispanic,167,50,12,2015
17,TOM,Female,Not Hispanic,167,49,12,2015
17,White,Male,Hispanic,167,77,12,2015
17,White,Female,Hispanic,167,74,12,2015
17,Black,Male,Hispanic,167,6,12,2015
17,Black,Female,Hispanic,167,5,12,2015
17,AIAN,Male,Hispanic,167,2,12,2015
17,AIAN,Female,Hispanic,167,2,12,2015
17,Asian,Female,Hispanic,167,1,12,2015
17,TOM,Male,Hispanic,167,4,12,2015
17,TOM,Female,Hispanic,167,2,12,2015
17,White,Male,Not Hispanic,167,5653,13,2015
17,White,Female,Not Hispanic,167,6254,13,2015
17,Black,Male,Not Hispanic,167,427,13,2015
17,Black,Female,Not Hispanic,167,577,13,2015
17,AIAN,Male,Not Hispanic,167,19,13,2015
17,AIAN,Female,Not Hispanic,167,13,13,2015
17,Asian,Male,Not Hispanic,167,56,13,2015
17,Asian,Female,Not Hispanic,167,113,13,2015
17,NHOPI,Male,Not Hispanic,167,2,13,2015
17,NHOPI,Female,Not Hispanic,167,1,13,2015
17,TOM,Male,Not Hispanic,167,36,13,2015
17,TOM,Female,Not Hispanic,167,35,13,2015
17,White,Male,Hispanic,167,35,13,2015
17,White,Female,Hispanic,167,61,13,2015
17,Black,Male,Hispanic,167,4,13,2015
17,Black,Female,Hispanic,167,3,13,2015
17,AIAN,Male,Hispanic,167,1,13,2015
17,AIAN,Female,Hispanic,167,2,13,2015
17,Asian,Male,Hispanic,167,2,13,2015
17,TOM,Male,Hispanic,167,3,13,2015
17,TOM,Female,Hispanic,167,1,13,2015
17,White,Male,Not Hispanic,167,4608,14,2015
17,White,Female,Not Hispanic,167,5361,14,2015
17,Black,Male,Not Hispanic,167,332,14,2015
17,Black,Female,Not Hispanic,167,417,14,2015
17,AIAN,Male,Not Hispanic,167,7,14,2015
17,AIAN,Female,Not Hispanic,167,9,14,2015
17,Asian,Male,Not Hispanic,167,55,14,2015
17,Asian,Female,Not Hispanic,167,78,14,2015
17,NHOPI,Female,Not Hispanic,167,1,14,2015
17,TOM,Male,Not Hispanic,167,28,14,2015
17,TOM,Female,Not Hispanic,167,34,14,2015
17,White,Male,Hispanic,167,29,14,2015
17,White,Female,Hispanic,167,46,14,2015
17,Black,Male,Hispanic,167,1,14,2015
17,Black,Female,Hispanic,167,4,14,2015
17,AIAN,Male,Hispanic,167,1,14,2015
17,AIAN,Female,Hispanic,167,2,14,2015
17,Asian,Male,Hispanic,167,1,14,2015
17,TOM,Female,Hispanic,167,1,14,2015
17,White,Male,Not Hispanic,167,2960,15,2015
17,White,Female,Not Hispanic,167,3664,15,2015
17,Black,Male,Not Hispanic,167,208,15,2015
17,Black,Female,Not Hispanic,167,258,15,2015
17,AIAN,Male,Not Hispanic,167,8,15,2015
17,AIAN,Female,Not Hispanic,167,5,15,2015
17,Asian,Male,Not Hispanic,167,41,15,2015
17,Asian,Female,Not Hispanic,167,43,15,2015
17,TOM,Male,Not Hispanic,167,28,15,2015
17,TOM,Female,Not Hispanic,167,22,15,2015
17,White,Male,Hispanic,167,20,15,2015
17,White,Female,Hispanic,167,29,15,2015
17,Black,Male,Hispanic,167,2,15,2015
17,Black,Female,Hispanic,167,1,15,2015
17,AIAN,Male,Hispanic,167,1,15,2015
17,AIAN,Female,Hispanic,167,2,15,2015
17,Asian,Female,Hispanic,167,1,15,2015
17,TOM,Male,Hispanic,167,1,15,2015
17,White,Male,Not Hispanic,167,2064,16,2015
17,White,Female,Not Hispanic,167,2793,16,2015
17,Black,Male,Not Hispanic,167,101,16,2015
17,Black,Female,Not Hispanic,167,171,16,2015
17,AIAN,Male,Not Hispanic,167,3,16,2015
