Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,157,2,14,2018
17,AIAN,Female,Not Hispanic,157,1,14,2018
17,Asian,Male,Not Hispanic,157,3,14,2018
17,Asian,Female,Not Hispanic,157,3,14,2018
17,TOM,Male,Not Hispanic,157,5,14,2018
17,TOM,Female,Not Hispanic,157,4,14,2018
17,White,Male,Hispanic,157,4,14,2018
17,White,Female,Hispanic,157,1,14,2018
17,AIAN,Male,Hispanic,157,1,14,2018
17,TOM,Male,Hispanic,157,1,14,2018
17,White,Male,Not Hispanic,157,661,15,2018
17,White,Female,Not Hispanic,157,712,15,2018
17,Black,Male,Not Hispanic,157,16,15,2018
17,Black,Female,Not Hispanic,157,15,15,2018
17,Asian,Male,Not Hispanic,157,2,15,2018
17,Asian,Female,Not Hispanic,157,9,15,2018
17,TOM,Male,Not Hispanic,157,3,15,2018
17,TOM,Female,Not Hispanic,157,5,15,2018
17,White,Male,Hispanic,157,2,15,2018
17,White,Female,Hispanic,157,1,15,2018
17,TOM,Female,Hispanic,157,1,15,2018
17,White,Male,Not Hispanic,157,440,16,2018
17,White,Female,Not Hispanic,157,592,16,2018
17,Black,Male,Not Hispanic,157,15,16,2018
17,Black,Female,Not Hispanic,157,9,16,2018
17,Asian,Male,Not Hispanic,157,1,16,2018
17,Asian,Female,Not Hispanic,157,5,16,2018
17,TOM,Male,Not Hispanic,157,2,16,2018
17,TOM,Female,Not Hispanic,157,2,16,2018
17,White,Male,Hispanic,157,5,16,2018
17,White,Female,Hispanic,157,1,16,2018
17,White,Male,Not Hispanic,157,293,17,2018
17,White,Female,Not Hispanic,157,445,17,2018
17,Black,Male,Not Hispanic,157,1,17,2018
17,Black,Female,Not Hispanic,157,5,17,2018
17,AIAN,Female,Not Hispanic,157,1,17,2018
17,Asian,Female,Not Hispanic,157,1,17,2018
17,TOM,Male,Not Hispanic,157,2,17,2018
17,TOM,Female,Not Hispanic,157,3,17,2018
17,White,Male,Hispanic,157,1,17,2018
17,White,Female,Hispanic,157,1,17,2018
17,White,Male,Not Hispanic,157,300,18,2018
17,White,Female,Not Hispanic,157,642,18,2018
17,Black,Male,Not Hispanic,157,7,18,2018
17,Black,Female,Not Hispanic,157,6,18,2018
17,AIAN,Female,Not Hispanic,157,2,18,2018
17,TOM,Male,Not Hispanic,157,3,18,2018
17,TOM,Female,Not Hispanic,157,1,18,2018
17,White,Male,Hispanic,157,2,18,2018
17,White,Female,Hispanic,157,4,18,2018
17,White,Male,Not Hispanic,159,471,1,2018
17,White,Female,Not Hispanic,159,463,1,2018
17,Black,Male,Not Hispanic,159,3,1,2018
17,Black,Female,Not Hispanic,159,5,1,2018
17,AIAN,Male,Not Hispanic,159,1,1,2018
17,Asian,Male,Not Hispanic,159,3,1,2018
17,Asian,Female,Not Hispanic,159,1,1,2018
17,NHOPI,Female,Not Hispanic,159,1,1,2018
17,TOM,Male,Not Hispanic,159,8,1,2018
17,TOM,Female,Not Hispanic,159,18,1,2018
17,White,Male,Hispanic,159,18,1,2018
17,White,Female,Hispanic,159,11,1,2018
17,Black,Male,Hispanic,159,1,1,2018
17,Black,Female,Hispanic,159,1,1,2018
17,TOM,Male,Hispanic,159,2,1,2018
17,White,Male,Not Hispanic,159,487,2,2018
17,White,Female,Not Hispanic,159,426,2,2018
17,Black,Male,Not Hispanic,159,2,2,2018
17,Black,Female,Not Hispanic,159,3,2,2018
17,AIAN,Male,Not Hispanic,159,3,2,2018
17,AIAN,Female,Not Hispanic,159,1,2,2018
17,Asian,Male,Not Hispanic,159,3,2,2018
17,Asian,Female,Not Hispanic,159,1,2,2018
17,NHOPI,Female,Not Hispanic,159,2,2,2018
17,TOM,Male,Not Hispanic,159,17,2,2018
17,TOM,Female,Not Hispanic,159,10,2,2018
17,White,Male,Hispanic,159,13,2,2018
17,White,Female,Hispanic,159,14,2,2018
17,Black,Male,Hispanic,159,1,2,2018
17,AIAN,Female,Hispanic,159,1,2,2018
17,NHOPI,Female,Hispanic,159,1,2,2018
17,TOM,Male,Hispanic,159,3,2,2018
17,TOM,Female,Hispanic,159,4,2,2018
17,White,Male,Not Hispanic,159,483,3,2018
17,White,Female,Not Hispanic,159,448,3,2018
17,Black,Male,Not Hispanic,159,9,3,2018
17,Black,Female,Not Hispanic,159,4,3,2018
17,AIAN,Female,Not Hispanic,159,3,3,2018
17,Asian,Male,Not Hispanic,159,6,3,2018
17,Asian,Female,Not Hispanic,159,7,3,2018
17,TOM,Male,Not Hispanic,159,11,3,2018
17,TOM,Female,Not Hispanic,159,15,3,2018
17,White,Male,Hispanic,159,15,3,2018
17,White,Female,Hispanic,159,10,3,2018
17,AIAN,Male,Hispanic,159,1,3,2018
17,TOM,Male,Hispanic,159,2,3,2018
17,TOM,Female,Hispanic,159,3,3,2018
17,White,Male,Not Hispanic,159,426,4,2018
17,White,Female,Not Hispanic,159,383,4,2018
17,Black,Male,Not Hispanic,159,8,4,2018
17,Black,Female,Not Hispanic,159,7,4,2018
17,AIAN,Male,Not Hispanic,159,2,4,2018
17,AIAN,Female,Not Hispanic,159,1,4,2018
17,Asian,Male,Not Hispanic,159,5,4,2018
17,Asian,Female,Not Hispanic,159,3,4,2018
17,TOM,Male,Not Hispanic,159,13,4,2018
17,TOM,Female,Not Hispanic,159,9,4,2018
17,White,Male,Hispanic,159,10,4,2018
17,White,Female,Hispanic,159,12,4,2018
17,TOM,Male,Hispanic,159,1,4,2018
17,TOM,Female,Hispanic,159,1,4,2018
17,White,Male,Not Hispanic,159,366,5,2018
17,White,Female,Not Hispanic,159,328,5,2018
17,Black,Male,Not Hispanic,159,5,5,2018
17,Black,Female,Not Hispanic,159,4,5,2018
17,AIAN,Male,Not Hispanic,159,2,5,2018
17,Asian,Male,Not Hispanic,159,4,5,2018
17,Asian,Female,Not Hispanic,159,4,5,2018
17,TOM,Male,Not Hispanic,159,3,5,2018
17,TOM,Female,Not Hispanic,159,3,5,2018
17,White,Male,Hispanic,159,8,5,2018
17,White,Female,Hispanic,159,6,5,2018
17,TOM,Male,Hispanic,159,2,5,2018
17,TOM,Female,Hispanic,159,2,5,2018
17,White,Male,Not Hispanic,159,480,6,2018
17,White,Female,Not Hispanic,159,444,6,2018
17,Black,Male,Not Hispanic,159,3,6,2018
17,Black,Female,Not Hispanic,159,9,6,2018
17,AIAN,Male,Not Hispanic,159,3,6,2018
17,AIAN,Female,Not Hispanic,159,2,6,2018
17,Asian,Male,Not Hispanic,159,13,6,2018
17,Asian,Female,Not Hispanic,159,10,6,2018
17,TOM,Male,Not Hispanic,159,1,6,2018
17,TOM,Female,Not Hispanic,159,2,6,2018
17,White,Male,Hispanic,159,7,6,2018
17,White,Female,Hispanic,159,8,6,2018
17,Black,Male,Hispanic,159,2,6,2018
17,AIAN,Male,Hispanic,159,2,6,2018
17,Asian,Female,Hispanic,159,1,6,2018
17,White,Male,Not Hispanic,159,425,7,2018
17,White,Female,Not Hispanic,159,412,7,2018
17,Black,Male,Not Hispanic,159,5,7,2018
17,Black,Female,Not Hispanic,159,5,7,2018
17,AIAN,Male,Not Hispanic,159,2,7,2018
17,AIAN,Female,Not Hispanic,159,3,7,2018
17,Asian,Male,Not Hispanic,159,7,7,2018
17,Asian,Female,Not Hispanic,159,17,7,2018
17,TOM,Male,Not Hispanic,159,5,7,2018
17,TOM,Female,Not Hispanic,159,5,7,2018
17,White,Male,Hispanic,159,3,7,2018
17,White,Female,Hispanic,159,14,7,2018
17,AIAN,Female,Hispanic,159,3,7,2018
17,TOM,Male,Hispanic,159,1,7,2018
17,TOM,Female,Hispanic,159,1,7,2018
17,White,Male,Not Hispanic,159,438,8,2018
17,White,Female,Not Hispanic,159,423,8,2018
17,Black,Male,Not Hispanic,159,9,8,2018
17,Black,Female,Not Hispanic,159,5,8,2018
17,AIAN,Male,Not Hispanic,159,3,8,2018
17,AIAN,Female,Not Hispanic,159,2,8,2018
17,Asian,Male,Not Hispanic,159,6,8,2018
17,Asian,Female,Not Hispanic,159,5,8,2018
17,NHOPI,Male,Not Hispanic,159,1,8,2018
17,TOM,Male,Not Hispanic,159,2,8,2018
17,TOM,Female,Not Hispanic,159,6,8,2018
17,White,Male,Hispanic,159,13,8,2018
17,White,Female,Hispanic,159,14,8,2018
17,Black,Female,Hispanic,159,1,8,2018
17,TOM,Male,Hispanic,159,3,8,2018
17,White,Male,Not Hispanic,159,434,9,2018
17,White,Female,Not Hispanic,159,404,9,2018
17,Black,Male,Not Hispanic,159,9,9,2018
17,AIAN,Male,Not Hispanic,159,2,9,2018
17,Asian,Male,Not Hispanic,159,1,9,2018
17,Asian,Female,Not Hispanic,159,6,9,2018
17,TOM,Male,Not Hispanic,159,4,9,2018
17,TOM,Female,Not Hispanic,159,4,9,2018
17,White,Male,Hispanic,159,6,9,2018
17,White,Female,Hispanic,159,9,9,2018
17,White,Male,Not Hispanic,159,426,10,2018
17,White,Female,Not Hispanic,159,430,10,2018
17,Black,Male,Not Hispanic,159,3,10,2018
17,AIAN,Female,Not Hispanic,159,2,10,2018
17,Asian,Male,Not Hispanic,159,5,10,2018
17,Asian,Female,Not Hispanic,159,7,10,2018
17,TOM,Female,Not Hispanic,159,4,10,2018
17,White,Male,Hispanic,159,5,10,2018
17,White,Female,Hispanic,159,10,10,2018
17,TOM,Female,Hispanic,159,1,10,2018
17,White,Male,Not Hispanic,159,460,11,2018
17,White,Female,Not Hispanic,159,484,11,2018
17,Black,Male,Not Hispanic,159,3,11,2018
17,AIAN,Male,Not Hispanic,159,1,11,2018
17,Asian,Male,Not Hispanic,159,3,11,2018
17,Asian,Female,Not Hispanic,159,6,11,2018
17,TOM,Male,Not Hispanic,159,3,11,2018
17,TOM,Female,Not Hispanic,159,1,11,2018
17,White,Male,Hispanic,159,6,11,2018
17,White,Female,Hispanic,159,6,11,2018
17,White,Male,Not Hispanic,159,557,12,2018
17,White,Female,Not Hispanic,159,575,12,2018
17,Black,Male,Not Hispanic,159,3,12,2018
17,Black,Female,Not Hispanic,159,1,12,2018
17,AIAN,Female,Not Hispanic,159,1,12,2018
17,Asian,Male,Not Hispanic,159,2,12,2018
17,Asian,Female,Not Hispanic,159,2,12,2018
17,TOM,Male,Not Hispanic,159,2,12,2018
17,TOM,Female,Not Hispanic,159,1,12,2018
17,White,Male,Hispanic,159,2,12,2018
17,White,Female,Hispanic,159,4,12,2018
17,White,Male,Not Hispanic,159,549,13,2018
17,White,Female,Not Hispanic,159,557,13,2018
17,Black,Male,Not Hispanic,159,6,13,2018
17,Black,Female,Not Hispanic,159,3,13,2018
17,AIAN,Male,Not Hispanic,159,1,13,2018
17,AIAN,Female,Not Hispanic,159,2,13,2018
17,Asian,Male,Not Hispanic,159,1,13,2018
17,Asian,Female,Not Hispanic,159,4,13,2018
17,TOM,Male,Not Hispanic,159,6,13,2018
17,TOM,Female,Not Hispanic,159,3,13,2018
17,White,Male,Hispanic,159,3,13,2018
17,White,Female,Hispanic,159,3,13,2018
17,AIAN,Male,Hispanic,159,1,13,2018
17,AIAN,Female,Hispanic,159,1,13,2018
17,TOM,Male,Hispanic,159,1,13,2018
17,White,Male,Not Hispanic,159,434,14,2018
17,White,Female,Not Hispanic,159,476,14,2018
17,Black,Male,Not Hispanic,159,2,14,2018
17,AIAN,Male,Not Hispanic,159,1,14,2018
17,Asian,Male,Not Hispanic,159,1,14,2018
17,Asian,Female,Not Hispanic,159,4,14,2018
17,TOM,Male,Not Hispanic,159,4,14,2018
17,TOM,Female,Not Hispanic,159,3,14,2018
17,White,Male,Hispanic,159,1,14,2018
17,White,Female,Hispanic,159,1,14,2018
17,White,Male,Not Hispanic,159,319,15,2018
17,White,Female,Not Hispanic,159,350,15,2018
17,Black,Male,Not Hispanic,159,2,15,2018
17,AIAN,Male,Not Hispanic,159,1,15,2018
17,AIAN,Female,Not Hispanic,159,1,15,2018
17,Asian,Male,Not Hispanic,159,1,15,2018
17,Asian,Female,Not Hispanic,159,4,15,2018
17,TOM,Male,Not Hispanic,159,2,15,2018
17,TOM,Female,Not Hispanic,159,3,15,2018
17,White,Male,Hispanic,159,1,15,2018
17,TOM,Female,Hispanic,159,1,15,2018
17,White,Male,Not Hispanic,159,280,16,2018
17,White,Female,Not Hispanic,159,324,16,2018
17,AIAN,Male,Not Hispanic,159,1,16,2018
17,AIAN,Female,Not Hispanic,159,3,16,2018
17,Asian,Male,Not Hispanic,159,1,16,2018
17,Asian,Female,Not Hispanic,159,1,16,2018
17,TOM,Male,Not Hispanic,159,3,16,2018
17,TOM,Female,Not Hispanic,159,4,16,2018
17,White,Female,Hispanic,159,2,16,2018
17,Asian,Male,Hispanic,159,1,16,2018
17,Asian,Female,Hispanic,159,1,16,2018
17,White,Male,Not Hispanic,159,179,17,2018
17,White,Female,Not Hispanic,159,253,17,2018
17,Asian,Male,Not Hispanic,159,1,17,2018
17,Asian,Female,Not Hispanic,159,1,17,2018
17,TOM,Female,Not Hispanic,159,1,17,2018
17,White,Female,Hispanic,159,1,17,2018
17,White,Male,Not Hispanic,159,176,18,2018
17,White,Female,Not Hispanic,159,347,18,2018
17,Black,Female,Not Hispanic,159,1,18,2018
17,Asian,Male,Not Hispanic,159,2,18,2018
17,Asian,Female,Not Hispanic,159,3,18,2018
17,TOM,Male,Not Hispanic,159,1,18,2018
17,TOM,Female,Not Hispanic,159,5,18,2018
17,White,Male,Not Hispanic,161,2405,1,2018
17,White,Female,Not Hispanic,161,2195,1,2018
17,Black,Male,Not Hispanic,161,781,1,2018
17,Black,Female,Not Hispanic,161,679,1,2018
17,AIAN,Male,Not Hispanic,161,3,1,2018
17,AIAN,Female,Not Hispanic,161,9,1,2018
17,Asian,Male,Not Hispanic,161,180,1,2018
17,Asian,Female,Not Hispanic,161,215,1,2018
17,NHOPI,Male,Not Hispanic,161,3,1,2018
17,NHOPI,Female,Not Hispanic,161,2,1,2018
17,TOM,Male,Not Hispanic,161,309,1,2018
17,TOM,Female,Not Hispanic,161,254,1,2018
17,White,Male,Hispanic,161,770,1,2018
17,White,Female,Hispanic,161,686,1,2018
17,Black,Male,Hispanic,161,52,1,2018
17,Black,Female,Hispanic,161,74,1,2018
17,AIAN,Male,Hispanic,161,42,1,2018
17,AIAN,Female,Hispanic,161,31,1,2018
17,Asian,Male,Hispanic,161,2,1,2018
17,Asian,Female,Hispanic,161,6,1,2018
17,TOM,Male,Hispanic,161,62,1,2018
17,TOM,Female,Hispanic,161,46,1,2018
17,White,Male,Not Hispanic,161,2450,2,2018
17,White,Female,Not Hispanic,161,2369,2,2018
17,Black,Male,Not Hispanic,161,645,2,2018
17,Black,Female,Not Hispanic,161,675,2,2018
17,AIAN,Male,Not Hispanic,161,8,2,2018
17,AIAN,Female,Not Hispanic,161,8,2,2018
17,Asian,Male,Not Hispanic,161,174,2,2018
17,Asian,Female,Not Hispanic,161,162,2,2018
17,NHOPI,Male,Not Hispanic,161,3,2,2018
17,NHOPI,Female,Not Hispanic,161,3,2,2018
17,TOM,Male,Not Hispanic,161,242,2,2018
17,TOM,Female,Not Hispanic,161,257,2,2018
17,White,Male,Hispanic,161,775,2,2018
17,White,Female,Hispanic,161,765,2,2018
17,Black,Male,Hispanic,161,75,2,2018
17,Black,Female,Hispanic,161,60,2,2018
17,AIAN,Male,Hispanic,161,24,2,2018
17,AIAN,Female,Hispanic,161,24,2,2018
17,Asian,Male,Hispanic,161,6,2,2018
17,Asian,Female,Hispanic,161,7,2,2018
17,NHOPI,Male,Hispanic,161,2,2,2018
17,TOM,Male,Hispanic,161,61,2,2018
17,TOM,Female,Hispanic,161,65,2,2018
17,White,Male,Not Hispanic,161,2581,3,2018
17,White,Female,Not Hispanic,161,2391,3,2018
17,Black,Male,Not Hispanic,161,648,3,2018
17,Black,Female,Not Hispanic,161,559,3,2018
17,AIAN,Male,Not Hispanic,161,6,3,2018
17,AIAN,Female,Not Hispanic,161,9,3,2018
17,Asian,Male,Not Hispanic,161,86,3,2018
17,Asian,Female,Not Hispanic,161,118,3,2018
17,NHOPI,Male,Not Hispanic,161,2,3,2018
17,NHOPI,Female,Not Hispanic,161,1,3,2018
17,TOM,Male,Not Hispanic,161,269,3,2018
17,TOM,Female,Not Hispanic,161,250,3,2018
17,White,Male,Hispanic,161,809,3,2018
17,White,Female,Hispanic,161,836,3,2018
17,Black,Male,Hispanic,161,56,3,2018
17,Black,Female,Hispanic,161,47,3,2018
17,AIAN,Male,Hispanic,161,12,3,2018
17,AIAN,Female,Hispanic,161,29,3,2018
17,Asian,Male,Hispanic,161,5,3,2018
17,Asian,Female,Hispanic,161,3,3,2018
17,NHOPI,Female,Hispanic,161,1,3,2018
17,TOM,Male,Hispanic,161,68,3,2018
17,TOM,Female,Hispanic,161,52,3,2018
17,White,Male,Not Hispanic,161,2734,4,2018
17,White,Female,Not Hispanic,161,2656,4,2018
17,Black,Male,Not Hispanic,161,567,4,2018
17,Black,Female,Not Hispanic,161,491,4,2018
17,AIAN,Male,Not Hispanic,161,7,4,2018
17,AIAN,Female,Not Hispanic,161,5,4,2018
17,Asian,Male,Not Hispanic,161,109,4,2018
17,Asian,Female,Not Hispanic,161,108,4,2018
17,TOM,Male,Not Hispanic,161,225,4,2018
17,TOM,Female,Not Hispanic,161,202,4,2018
17,White,Male,Hispanic,161,779,4,2018
17,White,Female,Hispanic,161,724,4,2018
17,Black,Male,Hispanic,161,45,4,2018
17,Black,Female,Hispanic,161,50,4,2018
17,AIAN,Male,Hispanic,161,22,4,2018
17,AIAN,Female,Hispanic,161,34,4,2018
17,Asian,Male,Hispanic,161,7,4,2018
17,Asian,Female,Hispanic,161,3,4,2018
17,TOM,Male,Hispanic,161,44,4,2018
17,TOM,Female,Hispanic,161,49,4,2018
17,White,Male,Not Hispanic,161,2709,5,2018
17,White,Female,Not Hispanic,161,2777,5,2018
17,Black,Male,Not Hispanic,161,634,5,2018
17,Black,Female,Not Hispanic,161,531,5,2018
17,AIAN,Male,Not Hispanic,161,6,5,2018
17,AIAN,Female,Not Hispanic,161,8,5,2018
17,Asian,Male,Not Hispanic,161,108,5,2018
17,Asian,Female,Not Hispanic,161,108,5,2018
17,NHOPI,Male,Not Hispanic,161,2,5,2018
17,NHOPI,Female,Not Hispanic,161,3,5,2018
17,TOM,Male,Not Hispanic,161,161,5,2018
17,TOM,Female,Not Hispanic,161,132,5,2018
17,White,Male,Hispanic,161,659,5,2018
17,White,Female,Hispanic,161,678,5,2018
17,Black,Male,Hispanic,161,39,5,2018
17,Black,Female,Hispanic,161,36,5,2018
17,AIAN,Male,Hispanic,161,15,5,2018
17,AIAN,Female,Hispanic,161,26,5,2018
17,Asian,Male,Hispanic,161,10,5,2018
17,Asian,Female,Hispanic,161,7,5,2018
17,NHOPI,Male,Hispanic,161,2,5,2018
17,NHOPI,Female,Hispanic,161,1,5,2018
17,TOM,Male,Hispanic,161,32,5,2018
17,TOM,Female,Hispanic,161,26,5,2018
17,White,Male,Not Hispanic,161,2952,6,2018
17,White,Female,Not Hispanic,161,2960,6,2018
17,Black,Male,Not Hispanic,161,643,6,2018
17,Black,Female,Not Hispanic,161,639,6,2018
17,AIAN,Male,Not Hispanic,161,2,6,2018
17,AIAN,Female,Not Hispanic,161,13,6,2018
17,Asian,Male,Not Hispanic,161,172,6,2018
17,Asian,Female,Not Hispanic,161,165,6,2018
17,NHOPI,Female,Not Hispanic,161,1,6,2018
17,TOM,Male,Not Hispanic,161,130,6,2018
17,TOM,Female,Not Hispanic,161,134,6,2018
17,White,Male,Hispanic,161,602,6,2018
17,White,Female,Hispanic,161,569,6,2018
17,Black,Male,Hispanic,161,20,6,2018
17,Black,Female,Hispanic,161,37,6,2018
17,AIAN,Male,Hispanic,161,15,6,2018
17,AIAN,Female,Hispanic,161,15,6,2018
17,Asian,Male,Hispanic,161,8,6,2018
17,Asian,Female,Hispanic,161,4,6,2018
17,NHOPI,Female,Hispanic,161,3,6,2018
17,TOM,Male,Hispanic,161,26,6,2018
17,TOM,Female,Hispanic,161,15,6,2018
17,White,Male,Not Hispanic,161,2898,7,2018
17,White,Female,Not Hispanic,161,2764,7,2018
17,Black,Male,Not Hispanic,161,654,7,2018
17,Black,Female,Not Hispanic,161,446,7,2018
17,AIAN,Male,Not Hispanic,161,9,7,2018
17,AIAN,Female,Not Hispanic,161,13,7,2018
17,Asian,Male,Not Hispanic,161,218,7,2018
17,Asian,Female,Not Hispanic,161,171,7,2018
17,NHOPI,Male,Not Hispanic,161,2,7,2018
17,NHOPI,Female,Not Hispanic,161,2,7,2018
17,TOM,Male,Not Hispanic,161,79,7,2018
17,TOM,Female,Not Hispanic,161,92,7,2018
17,White,Male,Hispanic,161,534,7,2018
17,White,Female,Hispanic,161,497,7,2018
17,Black,Male,Hispanic,161,30,7,2018
17,Black,Female,Hispanic,161,15,7,2018
17,AIAN,Male,Hispanic,161,17,7,2018
17,AIAN,Female,Hispanic,161,14,7,2018
17,Asian,Male,Hispanic,161,4,7,2018
17,Asian,Female,Hispanic,161,2,7,2018
17,NHOPI,Female,Hispanic,161,1,7,2018
17,TOM,Male,Hispanic,161,18,7,2018
17,TOM,Female,Hispanic,161,9,7,2018
17,White,Male,Not Hispanic,161,3041,8,2018
17,White,Female,Not Hispanic,161,3035,8,2018
17,Black,Male,Not Hispanic,161,532,8,2018
17,Black,Female,Not Hispanic,161,486,8,2018
17,AIAN,Male,Not Hispanic,161,9,8,2018
17,AIAN,Female,Not Hispanic,161,11,8,2018
17,Asian,Male,Not Hispanic,161,268,8,2018
17,Asian,Female,Not Hispanic,161,141,8,2018
17,NHOPI,Male,Not Hispanic,161,4,8,2018
17,NHOPI,Female,Not Hispanic,161,2,8,2018
17,TOM,Male,Not Hispanic,161,89,8,2018
17,TOM,Female,Not Hispanic,161,73,8,2018
17,White,Male,Hispanic,161,606,8,2018
17,White,Female,Hispanic,161,568,8,2018
17,Black,Male,Hispanic,161,25,8,2018
17,Black,Female,Hispanic,161,36,8,2018
17,AIAN,Male,Hispanic,161,34,8,2018
17,AIAN,Female,Hispanic,161,25,8,2018
17,Asian,Male,Hispanic,161,2,8,2018
17,Asian,Female,Hispanic,161,1,8,2018
17,TOM,Male,Hispanic,161,17,8,2018
17,TOM,Female,Hispanic,161,19,8,2018
17,White,Male,Not Hispanic,161,2746,9,2018
17,White,Female,Not Hispanic,161,2810,9,2018
17,Black,Male,Not Hispanic,161,494,9,2018
17,Black,Female,Not Hispanic,161,423,9,2018
17,AIAN,Male,Not Hispanic,161,2,9,2018
17,AIAN,Female,Not Hispanic,161,6,9,2018
17,Asian,Male,Not Hispanic,161,139,9,2018
17,Asian,Female,Not Hispanic,161,101,9,2018
17,NHOPI,Male,Not Hispanic,161,2,9,2018
17,NHOPI,Female,Not Hispanic,161,2,9,2018
17,TOM,Male,Not Hispanic,161,50,9,2018
17,TOM,Female,Not Hispanic,161,65,9,2018
17,White,Male,Hispanic,161,549,9,2018
17,White,Female,Hispanic,161,526,9,2018
17,Black,Male,Hispanic,161,26,9,2018
17,Black,Female,Hispanic,161,21,9,2018
17,AIAN,Male,Hispanic,161,23,9,2018
17,AIAN,Female,Hispanic,161,29,9,2018
17,Asian,Male,Hispanic,161,5,9,2018
17,Asian,Female,Hispanic,161,1,9,2018
17,NHOPI,Male,Hispanic,161,3,9,2018
17,NHOPI,Female,Hispanic,161,1,9,2018
17,TOM,Male,Hispanic,161,16,9,2018
17,TOM,Female,Hispanic,161,16,9,2018
17,White,Male,Not Hispanic,161,2982,10,2018
17,White,Female,Not Hispanic,161,2994,10,2018
17,Black,Male,Not Hispanic,161,551,10,2018
17,Black,Female,Not Hispanic,161,368,10,2018
17,AIAN,Male,Not Hispanic,161,12,10,2018
17,AIAN,Female,Not Hispanic,161,7,10,2018
17,Asian,Male,Not Hispanic,161,101,10,2018
17,Asian,Female,Not Hispanic,161,86,10,2018
17,NHOPI,Male,Not Hispanic,161,1,10,2018
17,NHOPI,Female,Not Hispanic,161,2,10,2018
17,TOM,Male,Not Hispanic,161,40,10,2018
17,TOM,Female,Not Hispanic,161,43,10,2018
17,White,Male,Hispanic,161,488,10,2018
17,White,Female,Hispanic,161,443,10,2018
17,Black,Male,Hispanic,161,17,10,2018
17,Black,Female,Hispanic,161,16,10,2018
17,AIAN,Male,Hispanic,161,22,10,2018
17,AIAN,Female,Hispanic,161,18,10,2018
17,Asian,Male,Hispanic,161,2,10,2018
17,Asian,Female,Hispanic,161,2,10,2018
17,TOM,Male,Hispanic,161,13,10,2018
17,TOM,Female,Hispanic,161,15,10,2018
17,White,Male,Not Hispanic,161,3177,11,2018
17,White,Female,Not Hispanic,161,3361,11,2018
17,Black,Male,Not Hispanic,161,405,11,2018
17,Black,Female,Not Hispanic,161,310,11,2018
17,AIAN,Male,Not Hispanic,161,11,11,2018
17,AIAN,Female,Not Hispanic,161,10,11,2018
17,Asian,Male,Not Hispanic,161,89,11,2018
17,Asian,Female,Not Hispanic,161,80,11,2018
17,NHOPI,Male,Not Hispanic,161,1,11,2018
17,NHOPI,Female,Not Hispanic,161,3,11,2018
17,TOM,Male,Not Hispanic,161,26,11,2018
17,TOM,Female,Not Hispanic,161,41,11,2018
17,White,Male,Hispanic,161,413,11,2018
17,White,Female,Hispanic,161,401,11,2018
17,Black,Male,Hispanic,161,9,11,2018
17,Black,Female,Hispanic,161,12,11,2018
17,AIAN,Male,Hispanic,161,16,11,2018
17,AIAN,Female,Hispanic,161,20,11,2018
17,Asian,Male,Hispanic,161,5,11,2018
17,Asian,Female,Hispanic,161,1,11,2018
17,TOM,Male,Hispanic,161,13,11,2018
17,TOM,Female,Hispanic,161,8,11,2018
17,White,Male,Not Hispanic,161,3855,12,2018
17,White,Female,Not Hispanic,161,4125,12,2018
17,Black,Male,Not Hispanic,161,348,12,2018
17,Black,Female,Not Hispanic,161,330,12,2018
17,AIAN,Male,Not Hispanic,161,14,12,2018
17,AIAN,Female,Not Hispanic,161,17,12,2018
17,Asian,Male,Not Hispanic,161,58,12,2018
17,Asian,Female,Not Hispanic,161,63,12,2018
17,NHOPI,Male,Not Hispanic,161,1,12,2018
17,NHOPI,Female,Not Hispanic,161,2,12,2018
17,TOM,Male,Not Hispanic,161,41,12,2018
17,TOM,Female,Not Hispanic,161,40,12,2018
17,White,Male,Hispanic,161,359,12,2018
17,White,Female,Hispanic,161,352,12,2018
17,Black,Male,Hispanic,161,6,12,2018
17,Black,Female,Hispanic,161,6,12,2018
17,AIAN,Male,Hispanic,161,22,12,2018
17,AIAN,Female,Hispanic,161,17,12,2018
17,Asian,Male,Hispanic,161,5,12,2018
17,Asian,Female,Hispanic,161,4,12,2018
17,TOM,Male,Hispanic,161,8,12,2018
17,TOM,Female,Hispanic,161,10,12,2018
17,White,Male,Not Hispanic,161,4122,13,2018
17,White,Female,Not Hispanic,161,4400,13,2018
17,Black,Male,Not Hispanic,161,286,13,2018
17,Black,Female,Not Hispanic,161,358,13,2018
17,AIAN,Male,Not Hispanic,161,5,13,2018
17,AIAN,Female,Not Hispanic,161,17,13,2018
17,Asian,Male,Not Hispanic,161,51,13,2018
17,Asian,Female,Not Hispanic,161,46,13,2018
17,NHOPI,Male,Not Hispanic,161,2,13,2018
17,NHOPI,Female,Not Hispanic,161,3,13,2018
17,TOM,Male,Not Hispanic,161,36,13,2018
17,TOM,Female,Not Hispanic,161,34,13,2018
17,White,Male,Hispanic,161,306,13,2018
17,White,Female,Hispanic,161,289,13,2018
17,Black,Male,Hispanic,161,4,13,2018
17,Black,Female,Hispanic,161,6,13,2018
17,AIAN,Male,Hispanic,161,9,13,2018
17,AIAN,Female,Hispanic,161,8,13,2018
17,Asian,Male,Hispanic,161,2,13,2018
17,Asian,Female,Hispanic,161,2,13,2018
17,NHOPI,Male,Hispanic,161,1,13,2018
