Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,161,2,17,2017
17,AIAN,Female,Not Hispanic,161,5,17,2017
17,Asian,Male,Not Hispanic,161,15,17,2017
17,Asian,Female,Not Hispanic,161,8,17,2017
17,NHOPI,Female,Not Hispanic,161,2,17,2017
17,TOM,Male,Not Hispanic,161,5,17,2017
17,TOM,Female,Not Hispanic,161,8,17,2017
17,White,Male,Hispanic,161,65,17,2017
17,White,Female,Hispanic,161,102,17,2017
17,Black,Male,Hispanic,161,2,17,2017
17,Black,Female,Hispanic,161,3,17,2017
17,AIAN,Male,Hispanic,161,7,17,2017
17,Asian,Male,Hispanic,161,1,17,2017
17,TOM,Female,Hispanic,161,2,17,2017
17,White,Male,Not Hispanic,161,1153,18,2017
17,White,Female,Not Hispanic,161,2253,18,2017
17,Black,Male,Not Hispanic,161,40,18,2017
17,Black,Female,Not Hispanic,161,84,18,2017
17,AIAN,Male,Not Hispanic,161,2,18,2017
17,AIAN,Female,Not Hispanic,161,5,18,2017
17,Asian,Female,Not Hispanic,161,11,18,2017
17,TOM,Male,Not Hispanic,161,2,18,2017
17,TOM,Female,Not Hispanic,161,9,18,2017
17,White,Male,Hispanic,161,78,18,2017
17,White,Female,Hispanic,161,92,18,2017
17,Black,Male,Hispanic,161,2,18,2017
17,Black,Female,Hispanic,161,4,18,2017
17,AIAN,Female,Hispanic,161,6,18,2017
17,TOM,Male,Hispanic,161,3,18,2017
17,TOM,Female,Hispanic,161,4,18,2017
17,White,Male,Not Hispanic,163,4414,1,2017
17,White,Female,Not Hispanic,163,4048,1,2017
17,Black,Male,Not Hispanic,163,3107,1,2017
17,Black,Female,Not Hispanic,163,3016,1,2017
17,AIAN,Male,Not Hispanic,163,18,1,2017
17,AIAN,Female,Not Hispanic,163,16,1,2017
17,Asian,Male,Not Hispanic,163,63,1,2017
17,Asian,Female,Not Hispanic,163,109,1,2017
17,NHOPI,Male,Not Hispanic,163,5,1,2017
17,NHOPI,Female,Not Hispanic,163,9,1,2017
17,TOM,Male,Not Hispanic,163,494,1,2017
17,TOM,Female,Not Hispanic,163,444,1,2017
17,White,Male,Hispanic,163,402,1,2017
17,White,Female,Hispanic,163,400,1,2017
17,Black,Male,Hispanic,163,63,1,2017
17,Black,Female,Hispanic,163,61,1,2017
17,AIAN,Male,Hispanic,163,11,1,2017
17,AIAN,Female,Hispanic,163,16,1,2017
17,Asian,Male,Hispanic,163,3,1,2017
17,Asian,Female,Hispanic,163,10,1,2017
17,TOM,Male,Hispanic,163,47,1,2017
17,TOM,Female,Hispanic,163,43,1,2017
17,White,Male,Not Hispanic,163,4666,2,2017
17,White,Female,Not Hispanic,163,4350,2,2017
17,Black,Male,Not Hispanic,163,2989,2,2017
17,Black,Female,Not Hispanic,163,2863,2,2017
17,AIAN,Male,Not Hispanic,163,28,2,2017
17,AIAN,Female,Not Hispanic,163,19,2,2017
17,Asian,Male,Not Hispanic,163,118,2,2017
17,Asian,Female,Not Hispanic,163,82,2,2017
17,NHOPI,Male,Not Hispanic,163,5,2,2017
17,NHOPI,Female,Not Hispanic,163,10,2,2017
17,TOM,Male,Not Hispanic,163,449,2,2017
17,TOM,Female,Not Hispanic,163,387,2,2017
17,White,Male,Hispanic,163,490,2,2017
17,White,Female,Hispanic,163,415,2,2017
17,Black,Male,Hispanic,163,47,2,2017
17,Black,Female,Hispanic,163,44,2,2017
17,AIAN,Male,Hispanic,163,15,2,2017
17,AIAN,Female,Hispanic,163,15,2,2017
17,Asian,Male,Hispanic,163,7,2,2017
17,Asian,Female,Hispanic,163,13,2,2017
17,NHOPI,Male,Hispanic,163,2,2,2017
17,NHOPI,Female,Hispanic,163,3,2,2017
17,TOM,Male,Hispanic,163,46,2,2017
17,TOM,Female,Hispanic,163,50,2,2017
17,White,Male,Not Hispanic,163,4725,3,2017
17,White,Female,Not Hispanic,163,4493,3,2017
17,Black,Male,Not Hispanic,163,3129,3,2017
17,Black,Female,Not Hispanic,163,3005,3,2017
17,AIAN,Male,Not Hispanic,163,11,3,2017
17,AIAN,Female,Not Hispanic,163,15,3,2017
17,Asian,Male,Not Hispanic,163,101,3,2017
17,Asian,Female,Not Hispanic,163,102,3,2017
17,NHOPI,Male,Not Hispanic,163,8,3,2017
17,NHOPI,Female,Not Hispanic,163,7,3,2017
17,TOM,Male,Not Hispanic,163,408,3,2017
17,TOM,Female,Not Hispanic,163,405,3,2017
17,White,Male,Hispanic,163,474,3,2017
17,White,Female,Hispanic,163,463,3,2017
17,Black,Male,Hispanic,163,45,3,2017
17,Black,Female,Hispanic,163,27,3,2017
17,AIAN,Male,Hispanic,163,11,3,2017
17,AIAN,Female,Hispanic,163,19,3,2017
17,Asian,Male,Hispanic,163,4,3,2017
17,Asian,Female,Hispanic,163,3,3,2017
17,NHOPI,Male,Hispanic,163,2,3,2017
17,NHOPI,Female,Hispanic,163,3,3,2017
17,TOM,Male,Hispanic,163,45,3,2017
17,TOM,Female,Hispanic,163,37,3,2017
17,White,Male,Not Hispanic,163,4511,4,2017
17,White,Female,Not Hispanic,163,4200,4,2017
17,Black,Male,Not Hispanic,163,3013,4,2017
17,Black,Female,Not Hispanic,163,2987,4,2017
17,AIAN,Male,Not Hispanic,163,20,4,2017
17,AIAN,Female,Not Hispanic,163,14,4,2017
17,Asian,Male,Not Hispanic,163,100,4,2017
17,Asian,Female,Not Hispanic,163,87,4,2017
17,NHOPI,Male,Not Hispanic,163,8,4,2017
17,NHOPI,Female,Not Hispanic,163,6,4,2017
17,TOM,Male,Not Hispanic,163,375,4,2017
17,TOM,Female,Not Hispanic,163,301,4,2017
17,White,Male,Hispanic,163,399,4,2017
17,White,Female,Hispanic,163,324,4,2017
17,Black,Male,Hispanic,163,22,4,2017
17,Black,Female,Hispanic,163,34,4,2017
17,AIAN,Male,Hispanic,163,20,4,2017
17,AIAN,Female,Hispanic,163,19,4,2017
17,Asian,Male,Hispanic,163,5,4,2017
17,Asian,Female,Hispanic,163,2,4,2017
17,NHOPI,Male,Hispanic,163,1,4,2017
17,NHOPI,Female,Hispanic,163,2,4,2017
17,TOM,Male,Hispanic,163,35,4,2017
17,TOM,Female,Hispanic,163,25,4,2017
17,White,Male,Not Hispanic,163,4417,5,2017
17,White,Female,Not Hispanic,163,4021,5,2017
17,Black,Male,Not Hispanic,163,3025,5,2017
17,Black,Female,Not Hispanic,163,3102,5,2017
17,AIAN,Male,Not Hispanic,163,24,5,2017
17,AIAN,Female,Not Hispanic,163,21,5,2017
17,Asian,Male,Not Hispanic,163,78,5,2017
17,Asian,Female,Not Hispanic,163,125,5,2017
17,NHOPI,Male,Not Hispanic,163,6,5,2017
17,NHOPI,Female,Not Hispanic,163,11,5,2017
17,TOM,Male,Not Hispanic,163,264,5,2017
17,TOM,Female,Not Hispanic,163,282,5,2017
17,White,Male,Hispanic,163,377,5,2017
17,White,Female,Hispanic,163,337,5,2017
17,Black,Male,Hispanic,163,28,5,2017
17,Black,Female,Hispanic,163,26,5,2017
17,AIAN,Male,Hispanic,163,8,5,2017
17,AIAN,Female,Hispanic,163,14,5,2017
17,Asian,Male,Hispanic,163,10,5,2017
17,Asian,Female,Hispanic,163,7,5,2017
17,NHOPI,Male,Hispanic,163,3,5,2017
17,TOM,Male,Hispanic,163,21,5,2017
17,TOM,Female,Hispanic,163,38,5,2017
17,White,Male,Not Hispanic,163,5025,6,2017
17,White,Female,Not Hispanic,163,4866,6,2017
17,Black,Male,Not Hispanic,163,2725,6,2017
17,Black,Female,Not Hispanic,163,3215,6,2017
17,AIAN,Male,Not Hispanic,163,23,6,2017
17,AIAN,Female,Not Hispanic,163,29,6,2017
17,Asian,Male,Not Hispanic,163,154,6,2017
17,Asian,Female,Not Hispanic,163,184,6,2017
17,NHOPI,Male,Not Hispanic,163,5,6,2017
17,NHOPI,Female,Not Hispanic,163,7,6,2017
17,TOM,Male,Not Hispanic,163,189,6,2017
17,TOM,Female,Not Hispanic,163,201,6,2017
17,White,Male,Hispanic,163,383,6,2017
17,White,Female,Hispanic,163,355,6,2017
17,Black,Male,Hispanic,163,36,6,2017
17,Black,Female,Hispanic,163,28,6,2017
17,AIAN,Male,Hispanic,163,13,6,2017
17,AIAN,Female,Hispanic,163,7,6,2017
17,Asian,Male,Hispanic,163,5,6,2017
17,Asian,Female,Hispanic,163,2,6,2017
17,NHOPI,Male,Hispanic,163,1,6,2017
17,NHOPI,Female,Hispanic,163,5,6,2017
17,TOM,Male,Hispanic,163,30,6,2017
17,TOM,Female,Hispanic,163,26,6,2017
17,White,Male,Not Hispanic,163,5278,7,2017
17,White,Female,Not Hispanic,163,5193,7,2017
17,Black,Male,Not Hispanic,163,2207,7,2017
17,Black,Female,Not Hispanic,163,2820,7,2017
17,AIAN,Male,Not Hispanic,163,17,7,2017
17,AIAN,Female,Not Hispanic,163,16,7,2017
17,Asian,Male,Not Hispanic,163,122,7,2017
17,Asian,Female,Not Hispanic,163,172,7,2017
17,NHOPI,Male,Not Hispanic,163,18,7,2017
17,NHOPI,Female,Not Hispanic,163,6,7,2017
17,TOM,Male,Not Hispanic,163,147,7,2017
17,TOM,Female,Not Hispanic,163,141,7,2017
17,White,Male,Hispanic,163,336,7,2017
17,White,Female,Hispanic,163,397,7,2017
17,Black,Male,Hispanic,163,27,7,2017
17,Black,Female,Hispanic,163,38,7,2017
17,AIAN,Male,Hispanic,163,19,7,2017
17,AIAN,Female,Hispanic,163,6,7,2017
17,Asian,Male,Hispanic,163,6,7,2017
17,Asian,Female,Hispanic,163,9,7,2017
17,NHOPI,Male,Hispanic,163,1,7,2017
17,NHOPI,Female,Hispanic,163,1,7,2017
17,TOM,Male,Hispanic,163,13,7,2017
17,TOM,Female,Hispanic,163,21,7,2017
17,White,Male,Not Hispanic,163,5674,8,2017
17,White,Female,Not Hispanic,163,5417,8,2017
17,Black,Male,Not Hispanic,163,2072,8,2017
17,Black,Female,Not Hispanic,163,2736,8,2017
17,AIAN,Male,Not Hispanic,163,19,8,2017
17,AIAN,Female,Not Hispanic,163,24,8,2017
17,Asian,Male,Not Hispanic,163,122,8,2017
17,Asian,Female,Not Hispanic,163,161,8,2017
17,NHOPI,Male,Not Hispanic,163,9,8,2017
17,NHOPI,Female,Not Hispanic,163,10,8,2017
17,TOM,Male,Not Hispanic,163,124,8,2017
17,TOM,Female,Not Hispanic,163,164,8,2017
17,White,Male,Hispanic,163,406,8,2017
17,White,Female,Hispanic,163,344,8,2017
17,Black,Male,Hispanic,163,20,8,2017
17,Black,Female,Hispanic,163,22,8,2017
17,AIAN,Male,Hispanic,163,13,8,2017
17,AIAN,Female,Hispanic,163,11,8,2017
17,Asian,Male,Hispanic,163,2,8,2017
17,Asian,Female,Hispanic,163,2,8,2017
17,NHOPI,Female,Hispanic,163,3,8,2017
17,TOM,Male,Hispanic,163,20,8,2017
17,TOM,Female,Hispanic,163,32,8,2017
17,White,Male,Not Hispanic,163,4858,9,2017
17,White,Female,Not Hispanic,163,4838,9,2017
17,Black,Male,Not Hispanic,163,2023,9,2017
17,Black,Female,Not Hispanic,163,2763,9,2017
17,AIAN,Male,Not Hispanic,163,33,9,2017
17,AIAN,Female,Not Hispanic,163,19,9,2017
17,Asian,Male,Not Hispanic,163,94,9,2017
17,Asian,Female,Not Hispanic,163,175,9,2017
17,NHOPI,Male,Not Hispanic,163,10,9,2017
17,NHOPI,Female,Not Hispanic,163,6,9,2017
17,TOM,Male,Not Hispanic,163,104,9,2017
17,TOM,Female,Not Hispanic,163,145,9,2017
17,White,Male,Hispanic,163,330,9,2017
17,White,Female,Hispanic,163,261,9,2017
17,Black,Male,Hispanic,163,11,9,2017
17,Black,Female,Hispanic,163,15,9,2017
17,AIAN,Male,Hispanic,163,8,9,2017
17,AIAN,Female,Hispanic,163,9,9,2017
17,Asian,Male,Hispanic,163,8,9,2017
17,Asian,Female,Hispanic,163,2,9,2017
17,NHOPI,Male,Hispanic,163,2,9,2017
17,TOM,Male,Hispanic,163,10,9,2017
17,TOM,Female,Hispanic,163,8,9,2017
17,White,Male,Not Hispanic,163,5060,10,2017
17,White,Female,Not Hispanic,163,5225,10,2017
17,Black,Male,Not Hispanic,163,2109,10,2017
17,Black,Female,Not Hispanic,163,2793,10,2017
17,AIAN,Male,Not Hispanic,163,26,10,2017
17,AIAN,Female,Not Hispanic,163,26,10,2017
17,Asian,Male,Not Hispanic,163,117,10,2017
17,Asian,Female,Not Hispanic,163,194,10,2017
17,NHOPI,Male,Not Hispanic,163,11,10,2017
17,NHOPI,Female,Not Hispanic,163,3,10,2017
17,TOM,Male,Not Hispanic,163,54,10,2017
17,TOM,Female,Not Hispanic,163,110,10,2017
17,White,Male,Hispanic,163,252,10,2017
17,White,Female,Hispanic,163,195,10,2017
17,Black,Male,Hispanic,163,20,10,2017
17,Black,Female,Hispanic,163,12,10,2017
17,AIAN,Male,Hispanic,163,8,10,2017
17,AIAN,Female,Hispanic,163,11,10,2017
17,Asian,Male,Hispanic,163,4,10,2017
17,Asian,Female,Hispanic,163,7,10,2017
17,NHOPI,Male,Hispanic,163,1,10,2017
17,NHOPI,Female,Hispanic,163,1,10,2017
17,TOM,Male,Hispanic,163,18,10,2017
17,TOM,Female,Hispanic,163,7,10,2017
17,White,Male,Not Hispanic,163,6124,11,2017
17,White,Female,Not Hispanic,163,6084,11,2017
17,Black,Male,Not Hispanic,163,2235,11,2017
17,Black,Female,Not Hispanic,163,2831,11,2017
17,AIAN,Male,Not Hispanic,163,26,11,2017
17,AIAN,Female,Not Hispanic,163,13,11,2017
17,Asian,Male,Not Hispanic,163,90,11,2017
17,Asian,Female,Not Hispanic,163,160,11,2017
17,NHOPI,Male,Not Hispanic,163,5,11,2017
17,NHOPI,Female,Not Hispanic,163,6,11,2017
17,TOM,Male,Not Hispanic,163,59,11,2017
17,TOM,Female,Not Hispanic,163,91,11,2017
17,White,Male,Hispanic,163,207,11,2017
17,White,Female,Hispanic,163,206,11,2017
17,Black,Male,Hispanic,163,10,11,2017
17,Black,Female,Hispanic,163,17,11,2017
17,AIAN,Male,Hispanic,163,6,11,2017
17,AIAN,Female,Hispanic,163,8,11,2017
17,Asian,Male,Hispanic,163,2,11,2017
17,Asian,Female,Hispanic,163,5,11,2017
17,NHOPI,Female,Hispanic,163,1,11,2017
17,TOM,Male,Hispanic,163,9,11,2017
17,TOM,Female,Hispanic,163,13,11,2017
17,White,Male,Not Hispanic,163,6606,12,2017
17,White,Female,Not Hispanic,163,6771,12,2017
17,Black,Male,Not Hispanic,163,2174,12,2017
17,Black,Female,Not Hispanic,163,2716,12,2017
17,AIAN,Male,Not Hispanic,163,22,12,2017
17,AIAN,Female,Not Hispanic,163,21,12,2017
17,Asian,Male,Not Hispanic,163,73,12,2017
17,Asian,Female,Not Hispanic,163,154,12,2017
17,NHOPI,Male,Not Hispanic,163,5,12,2017
17,NHOPI,Female,Not Hispanic,163,13,12,2017
17,TOM,Male,Not Hispanic,163,74,12,2017
17,TOM,Female,Not Hispanic,163,84,12,2017
17,White,Male,Hispanic,163,211,12,2017
17,White,Female,Hispanic,163,185,12,2017
17,Black,Male,Hispanic,163,11,12,2017
17,Black,Female,Hispanic,163,13,12,2017
17,AIAN,Male,Hispanic,163,10,12,2017
17,AIAN,Female,Hispanic,163,5,12,2017
17,Asian,Male,Hispanic,163,4,12,2017
17,Asian,Female,Hispanic,163,5,12,2017
17,NHOPI,Female,Hispanic,163,1,12,2017
17,TOM,Male,Hispanic,163,4,12,2017
17,TOM,Female,Hispanic,163,1,12,2017
17,White,Male,Not Hispanic,163,5861,13,2017
17,White,Female,Not Hispanic,163,6224,13,2017
17,Black,Male,Not Hispanic,163,1954,13,2017
17,Black,Female,Not Hispanic,163,2495,13,2017
17,AIAN,Male,Not Hispanic,163,30,13,2017
17,AIAN,Female,Not Hispanic,163,36,13,2017
17,Asian,Male,Not Hispanic,163,72,13,2017
17,Asian,Female,Not Hispanic,163,153,13,2017
17,NHOPI,Male,Not Hispanic,163,3,13,2017
17,NHOPI,Female,Not Hispanic,163,10,13,2017
17,TOM,Male,Not Hispanic,163,52,13,2017
17,TOM,Female,Not Hispanic,163,70,13,2017
17,White,Male,Hispanic,163,139,13,2017
17,White,Female,Hispanic,163,115,13,2017
17,Black,Male,Hispanic,163,16,13,2017
17,Black,Female,Hispanic,163,12,13,2017
17,AIAN,Male,Hispanic,163,8,13,2017
17,AIAN,Female,Hispanic,163,7,13,2017
17,Asian,Male,Hispanic,163,2,13,2017
17,Asian,Female,Hispanic,163,2,13,2017
17,NHOPI,Male,Hispanic,163,1,13,2017
17,TOM,Male,Hispanic,163,2,13,2017
17,TOM,Female,Hispanic,163,4,13,2017
17,White,Male,Not Hispanic,163,4724,14,2017
17,White,Female,Not Hispanic,163,4813,14,2017
17,Black,Male,Not Hispanic,163,1390,14,2017
17,Black,Female,Not Hispanic,163,1962,14,2017
17,AIAN,Male,Not Hispanic,163,10,14,2017
17,AIAN,Female,Not Hispanic,163,16,14,2017
17,Asian,Male,Not Hispanic,163,46,14,2017
17,Asian,Female,Not Hispanic,163,160,14,2017
17,NHOPI,Male,Not Hispanic,163,3,14,2017
17,NHOPI,Female,Not Hispanic,163,5,14,2017
17,TOM,Male,Not Hispanic,163,37,14,2017
17,TOM,Female,Not Hispanic,163,49,14,2017
17,White,Male,Hispanic,163,90,14,2017
17,White,Female,Hispanic,163,106,14,2017
17,Black,Male,Hispanic,163,2,14,2017
17,Black,Female,Hispanic,163,10,14,2017
17,AIAN,Male,Hispanic,163,14,14,2017
17,Asian,Female,Hispanic,163,5,14,2017
17,TOM,Male,Hispanic,163,3,14,2017
17,TOM,Female,Hispanic,163,1,14,2017
17,White,Male,Not Hispanic,163,3261,15,2017
17,White,Female,Not Hispanic,163,3728,15,2017
17,Black,Male,Not Hispanic,163,958,15,2017
17,Black,Female,Not Hispanic,163,1306,15,2017
17,AIAN,Male,Not Hispanic,163,8,15,2017
17,AIAN,Female,Not Hispanic,163,7,15,2017
17,Asian,Male,Not Hispanic,163,37,15,2017
17,Asian,Female,Not Hispanic,163,90,15,2017
17,NHOPI,Male,Not Hispanic,163,2,15,2017
17,NHOPI,Female,Not Hispanic,163,4,15,2017
17,TOM,Male,Not Hispanic,163,26,15,2017
17,TOM,Female,Not Hispanic,163,34,15,2017
17,White,Male,Hispanic,163,58,15,2017
17,White,Female,Hispanic,163,64,15,2017
17,Black,Male,Hispanic,163,7,15,2017
17,Black,Female,Hispanic,163,12,15,2017
17,AIAN,Male,Hispanic,163,2,15,2017
17,AIAN,Female,Hispanic,163,3,15,2017
17,Asian,Male,Hispanic,163,2,15,2017
17,Asian,Female,Hispanic,163,1,15,2017
17,TOM,Male,Hispanic,163,2,15,2017
17,TOM,Female,Hispanic,163,2,15,2017
17,White,Male,Not Hispanic,163,2126,16,2017
17,White,Female,Not Hispanic,163,2716,16,2017
17,Black,Male,Not Hispanic,163,584,16,2017
17,Black,Female,Not Hispanic,163,904,16,2017
17,AIAN,Male,Not Hispanic,163,8,16,2017
17,AIAN,Female,Not Hispanic,163,13,16,2017
17,Asian,Male,Not Hispanic,163,35,16,2017
17,Asian,Female,Not Hispanic,163,66,16,2017
17,NHOPI,Male,Not Hispanic,163,1,16,2017
17,NHOPI,Female,Not Hispanic,163,3,16,2017
17,TOM,Male,Not Hispanic,163,14,16,2017
17,TOM,Female,Not Hispanic,163,25,16,2017
17,White,Male,Hispanic,163,34,16,2017
17,White,Female,Hispanic,163,54,16,2017
17,Black,Male,Hispanic,163,8,16,2017
17,Black,Female,Hispanic,163,5,16,2017
17,AIAN,Female,Hispanic,163,1,16,2017
17,Asian,Female,Hispanic,163,2,16,2017
17,TOM,Male,Hispanic,163,1,16,2017
17,TOM,Female,Hispanic,163,2,16,2017
17,White,Male,Not Hispanic,163,1448,17,2017
17,White,Female,Not Hispanic,163,2243,17,2017
17,Black,Male,Not Hispanic,163,380,17,2017
17,Black,Female,Not Hispanic,163,659,17,2017
17,AIAN,Male,Not Hispanic,163,2,17,2017
17,AIAN,Female,Not Hispanic,163,4,17,2017
17,Asian,Male,Not Hispanic,163,15,17,2017
17,Asian,Female,Not Hispanic,163,44,17,2017
17,NHOPI,Female,Not Hispanic,163,1,17,2017
17,TOM,Male,Not Hispanic,163,13,17,2017
17,TOM,Female,Not Hispanic,163,18,17,2017
17,White,Male,Hispanic,163,27,17,2017
17,White,Female,Hispanic,163,42,17,2017
17,Black,Female,Hispanic,163,4,17,2017
17,AIAN,Male,Hispanic,163,1,17,2017
17,AIAN,Female,Hispanic,163,1,17,2017
17,TOM,Male,Hispanic,163,3,17,2017
17,TOM,Female,Hispanic,163,2,17,2017
17,White,Male,Not Hispanic,163,1422,18,2017
17,White,Female,Not Hispanic,163,2938,18,2017
17,Black,Male,Not Hispanic,163,295,18,2017
17,Black,Female,Not Hispanic,163,717,18,2017
17,AIAN,Male,Not Hispanic,163,3,18,2017
17,AIAN,Female,Not Hispanic,163,4,18,2017
17,Asian,Male,Not Hispanic,163,17,18,2017
17,Asian,Female,Not Hispanic,163,28,18,2017
17,NHOPI,Female,Not Hispanic,163,1,18,2017
17,TOM,Male,Not Hispanic,163,2,18,2017
17,TOM,Female,Not Hispanic,163,18,18,2017
17,White,Male,Hispanic,163,35,18,2017
17,White,Female,Hispanic,163,37,18,2017
17,Black,Male,Hispanic,163,4,18,2017
17,Black,Female,Hispanic,163,11,18,2017
17,AIAN,Male,Hispanic,163,1,18,2017
17,TOM,Male,Hispanic,163,1,18,2017
17,TOM,Female,Hispanic,163,2,18,2017
17,White,Male,Not Hispanic,165,687,1,2017
17,White,Female,Not Hispanic,165,661,1,2017
17,Black,Male,Not Hispanic,165,15,1,2017
17,Black,Female,Not Hispanic,165,24,1,2017
17,Asian,Male,Not Hispanic,165,4,1,2017
17,Asian,Female,Not Hispanic,165,7,1,2017
17,NHOPI,Female,Not Hispanic,165,1,1,2017
17,TOM,Male,Not Hispanic,165,29,1,2017
17,TOM,Female,Not Hispanic,165,39,1,2017
17,White,Male,Hispanic,165,13,1,2017
17,White,Female,Hispanic,165,12,1,2017
17,Black,Male,Hispanic,165,1,1,2017
17,Black,Female,Hispanic,165,4,1,2017
17,TOM,Male,Hispanic,165,2,1,2017
17,TOM,Female,Hispanic,165,2,1,2017
17,White,Male,Not Hispanic,165,611,2,2017
17,White,Female,Not Hispanic,165,532,2,2017
17,Black,Male,Not Hispanic,165,32,2,2017
17,Black,Female,Not Hispanic,165,20,2,2017
17,AIAN,Male,Not Hispanic,165,5,2,2017
17,AIAN,Female,Not Hispanic,165,2,2,2017
17,Asian,Male,Not Hispanic,165,6,2,2017
17,Asian,Female,Not Hispanic,165,7,2,2017
17,NHOPI,Male,Not Hispanic,165,2,2,2017
17,TOM,Male,Not Hispanic,165,31,2,2017
17,TOM,Female,Not Hispanic,165,34,2,2017
17,White,Male,Hispanic,165,15,2,2017
17,White,Female,Hispanic,165,13,2,2017
17,Black,Male,Hispanic,165,2,2,2017
17,Asian,Female,Hispanic,165,1,2,2017
17,NHOPI,Male,Hispanic,165,1,2,2017
17,TOM,Male,Hispanic,165,5,2,2017
17,TOM,Female,Hispanic,165,1,2,2017
17,White,Male,Not Hispanic,165,622,3,2017
17,White,Female,Not Hispanic,165,603,3,2017
17,Black,Male,Not Hispanic,165,38,3,2017
17,Black,Female,Not Hispanic,165,23,3,2017
17,AIAN,Male,Not Hispanic,165,1,3,2017
17,AIAN,Female,Not Hispanic,165,3,3,2017
17,Asian,Male,Not Hispanic,165,9,3,2017
17,Asian,Female,Not Hispanic,165,10,3,2017
17,TOM,Male,Not Hispanic,165,26,3,2017
17,TOM,Female,Not Hispanic,165,22,3,2017
17,White,Male,Hispanic,165,13,3,2017
17,White,Female,Hispanic,165,22,3,2017
17,Black,Male,Hispanic,165,2,3,2017
17,Black,Female,Hispanic,165,3,3,2017
17,AIAN,Female,Hispanic,165,1,3,2017
17,TOM,Male,Hispanic,165,3,3,2017
17,TOM,Female,Hispanic,165,4,3,2017
17,White,Male,Not Hispanic,165,665,4,2017
17,White,Female,Not Hispanic,165,535,4,2017
17,Black,Male,Not Hispanic,165,195,4,2017
17,Black,Female,Not Hispanic,165,18,4,2017
17,AIAN,Male,Not Hispanic,165,1,4,2017
17,Asian,Male,Not Hispanic,165,4,4,2017
17,Asian,Female,Not Hispanic,165,10,4,2017
17,NHOPI,Male,Not Hispanic,165,2,4,2017
17,NHOPI,Female,Not Hispanic,165,1,4,2017
17,TOM,Male,Not Hispanic,165,25,4,2017
17,TOM,Female,Not Hispanic,165,13,4,2017
17,White,Male,Hispanic,165,17,4,2017
17,White,Female,Hispanic,165,17,4,2017
17,Black,Male,Hispanic,165,5,4,2017
17,AIAN,Male,Hispanic,165,1,4,2017
17,Asian,Male,Hispanic,165,3,4,2017
17,TOM,Male,Hispanic,165,4,4,2017
17,TOM,Female,Hispanic,165,3,4,2017
17,White,Male,Not Hispanic,165,569,5,2017
17,White,Female,Not Hispanic,165,534,5,2017
17,Black,Male,Not Hispanic,165,37,5,2017
17,Black,Female,Not Hispanic,165,19,5,2017
17,AIAN,Male,Not Hispanic,165,2,5,2017
17,AIAN,Female,Not Hispanic,165,6,5,2017
17,Asian,Male,Not Hispanic,165,7,5,2017
17,Asian,Female,Not Hispanic,165,2,5,2017
17,TOM,Male,Not Hispanic,165,11,5,2017
17,TOM,Female,Not Hispanic,165,19,5,2017
17,White,Male,Hispanic,165,10,5,2017
17,White,Female,Hispanic,165,14,5,2017
17,Black,Male,Hispanic,165,1,5,2017
17,Black,Female,Hispanic,165,1,5,2017
17,AIAN,Female,Hispanic,165,2,5,2017
17,NHOPI,Male,Hispanic,165,1,5,2017
17,TOM,Male,Hispanic,165,5,5,2017
17,White,Male,Not Hispanic,165,688,6,2017
17,White,Female,Not Hispanic,165,762,6,2017
17,Black,Male,Not Hispanic,165,25,6,2017
17,Black,Female,Not Hispanic,165,20,6,2017
17,AIAN,Male,Not Hispanic,165,4,6,2017
17,AIAN,Female,Not Hispanic,165,2,6,2017
17,Asian,Male,Not Hispanic,165,3,6,2017
17,Asian,Female,Not Hispanic,165,7,6,2017
17,TOM,Male,Not Hispanic,165,6,6,2017
17,TOM,Female,Not Hispanic,165,13,6,2017
17,White,Male,Hispanic,165,15,6,2017
17,White,Female,Hispanic,165,8,6,2017
17,AIAN,Male,Hispanic,165,1,6,2017
17,AIAN,Female,Hispanic,165,1,6,2017
17,Asian,Female,Hispanic,165,1,6,2017
17,NHOPI,Male,Hispanic,165,1,6,2017
17,White,Male,Not Hispanic,165,664,7,2017
17,White,Female,Not Hispanic,165,637,7,2017
17,Black,Male,Not Hispanic,165,35,7,2017
17,Black,Female,Not Hispanic,165,17,7,2017
17,AIAN,Male,Not Hispanic,165,2,7,2017
17,AIAN,Female,Not Hispanic,165,1,7,2017
17,Asian,Male,Not Hispanic,165,1,7,2017
17,Asian,Female,Not Hispanic,165,5,7,2017
17,TOM,Male,Not Hispanic,165,10,7,2017
17,TOM,Female,Not Hispanic,165,8,7,2017
17,White,Male,Hispanic,165,12,7,2017
17,White,Female,Hispanic,165,20,7,2017
17,AIAN,Male,Hispanic,165,2,7,2017
17,NHOPI,Male,Hispanic,165,2,7,2017
17,TOM,Male,Hispanic,165,2,7,2017
17,White,Male,Not Hispanic,165,625,8,2017
17,White,Female,Not Hispanic,165,631,8,2017
17,Black,Male,Not Hispanic,165,24,8,2017
17,Black,Female,Not Hispanic,165,16,8,2017
17,AIAN,Male,Not Hispanic,165,3,8,2017
17,AIAN,Female,Not Hispanic,165,4,8,2017
17,Asian,Male,Not Hispanic,165,5,8,2017
17,Asian,Female,Not Hispanic,165,9,8,2017
17,NHOPI,Male,Not Hispanic,165,3,8,2017
